ScenarioID,Iteration,0
315,0,0.012088534608868303
315,1,0.012727409044562356
315,2,0.012149252761368683
315,3,0.012632012472646647
315,4,0.01206734732460891
315,5,0.011722548898590516
315,6,0.012597039362581948
315,7,0.011909758122933663
315,8,0.011764525860072301
315,9,0.011998850317762598
315,10,0.012937307443388819
315,11,0.012645633939851601
315,12,0.012590147903721169
315,13,0.012245281783271922
315,14,0.011814405390625638
315,15,0.01279999682379698
315,16,0.0128721305882423
315,17,0.013117422493910905
315,18,0.011738883068838827
315,19,0.01236936071990763
315,20,0.011670312244486183
315,21,0.012478564204976726
315,22,0.011755572355640821
315,23,0.01136575932024019
315,24,0.01226824367943153
315,25,0.012435623256226535
315,26,0.012365380419276512
315,27,0.011948974609683837
315,28,0.011324514838250263
315,29,0.01155790483991469
315,30,0.01290756914194023
315,31,0.011408799108186813
315,32,0.011722749017202416
315,33,0.011944118376171115
315,34,0.012337275557596875
315,35,0.01237553353470139
315,36,0.012816990575683593
315,37,0.011702052962958868
315,38,0.011557927471867156
315,39,0.013558891495422672
315,40,0.010836640953883757
315,41,0.012231135779518867
315,42,0.0116357648617322
315,43,0.012301584235927416
315,44,0.01178937270509608
315,45,0.012762317088698847
315,46,0.011690424122020569
315,47,0.011866983724611863
315,48,0.012814642069597261
315,49,0.012026238909678496
315,50,0.011477890871445991
315,51,0.012071597372144083
315,52,0.012190605565818052
315,53,0.012046325910940466
315,54,0.011278338358504723
315,55,0.01160814253835415
315,56,0.011766057416844035
315,57,0.012601878617528015
315,58,0.012157435872611132
315,59,0.01267164361150417
315,60,0.01076582498185167
315,61,0.012389082567348934
315,62,0.012432657710166306
315,63,0.011867851868452958
315,64,0.011852626373678314
315,65,0.012313488424854137
315,66,0.013205301797961649
315,67,0.012585392395133987
315,68,0.012573041129365947
315,69,0.011773959043114499
315,70,0.011476110858881807
315,71,0.011739073356268585
315,72,0.011745508338488996
315,73,0.012072369686418226
315,74,0.01255173980482766
315,75,0.013367622161258311
315,76,0.013155790832008029
315,77,0.011675850875665637
315,78,0.012503953795171939
315,79,0.013465074015646387
315,80,0.012236638493710098
315,81,0.012433877908120653
315,82,0.012339390215068686
315,83,0.013038964379678428
315,84,0.012352856559164307
315,85,0.012421517782003968
315,86,0.011824095808642791
315,87,0.011027475401870572
315,88,0.012000127985045982
315,89,0.012597031874662072
315,90,0.01272153598145329
315,91,0.012851945607362192
315,92,0.012272980434565296
315,93,0.011688247641128786
315,94,0.01212079674321382
315,95,0.01275643595697273
315,96,0.012098108735653321
315,97,0.012835309258522151
315,98,0.011186980418037673
315,99,0.012306620965878392
315,100,0.012125297226489657
315,101,0.012954750258535198
315,102,0.012258848427301912
315,103,0.012309996127066241
315,104,0.011555136144455119
315,105,0.013615932770701326
315,106,0.011912825454979828
315,107,0.011158880168273998
315,108,0.011720688391677728
315,109,0.012193065927915522
315,110,0.012477008015453123
315,111,0.012914042493182015
315,112,0.012374699748684463
315,113,0.013715290143828269
315,114,0.012416128427935179
315,115,0.011756941638881805
315,116,0.01139668931501997
315,117,0.012246931456792391
315,118,0.011925219086326662
315,119,0.012058883176866365
315,120,0.011556544222078212
315,121,0.012311909146099306
315,122,0.012635962471272478
315,123,0.012727006599006198
315,124,0.011845016248892906
315,125,0.012213062313918676
315,126,0.012536839784393999
315,127,0.012255017696054832
315,128,0.012113860189655616
315,129,0.012592471141154155
315,130,0.011879400649660065
315,131,0.011932016671871529
315,132,0.011501966874301061
315,133,0.01135096461360258
315,134,0.01269693014794384
315,135,0.012290984338732542
315,136,0.011659249823453056
315,137,0.012562376154969567
315,138,0.011669401577431874
315,139,0.011888478042569253
315,140,0.012492105947176108
315,141,0.012650988456213739
315,142,0.011842805731803288
315,143,0.013332331746672406
315,144,0.01173046894221357
315,145,0.011638789844953595
315,146,0.011360372201485164
315,147,0.01354108653133275
315,148,0.012284587183914532
315,149,0.011601732779651363
315,150,0.012172861904923251
315,151,0.01203490889010159
315,152,0.012671232839080752
315,153,0.012956083392637548
315,154,0.01169533071705671
315,155,0.012115767304038958
315,156,0.012165184493338728
315,157,0.011689064453670581
315,158,0.01248534439193434
315,159,0.012654346162335938
315,160,0.011826427619396663
315,161,0.012555777438684548
315,162,0.012194025832862151
315,163,0.012151242614363409
315,164,0.01161733322895396
315,165,0.013186968754287471
315,166,0.012256217391347036
315,167,0.012125596964997012
315,168,0.013156472129035353
315,169,0.012932678744676598
315,170,0.011561153867385049
315,171,0.01152021241110362
315,172,0.012612870410603142
315,173,0.012289325594691905
315,174,0.011719995398284553
315,175,0.012410902958387775
315,176,0.011662098759190206
315,177,0.013683040594362029
315,178,0.011158929874650636
315,179,0.012513512234305251
315,180,0.012461180442549706
315,181,0.01281628403573508
315,182,0.011855115675813287
315,183,0.01162555141286877
315,184,0.012469888166065703
315,185,0.012371095724111261
315,186,0.012273848769873887
315,187,0.013422327625180577
315,188,0.012470972430152456
315,189,0.012942580972017509
315,190,0.012629001410180958
315,191,0.011975617234774336
315,192,0.01168700710269624
315,193,0.012608324538576438
315,194,0.011269054685751075
315,195,0.012563670577692119
315,196,0.01192280949534645
315,197,0.011813223220294386
315,198,0.013210820317593132
315,199,0.013201690907453859
315,200,0.012446748736467308
315,201,0.011918010736837844
315,202,0.011948558621105795
315,203,0.011989746050829338
315,204,0.012150592202439199
315,205,0.01180045276167802
315,206,0.012236302303345112
315,207,0.011136972342739191
315,208,0.011908348101908446
315,209,0.011904074749443726
315,210,0.011935702660305293
315,211,0.01245168677197445
315,212,0.012872113856529931
315,213,0.011750018693311916
315,214,0.011451540288332993
315,215,0.012208952615092515
315,216,0.012410267628372775
315,217,0.012447588600479731
315,218,0.01219498554591228
315,219,0.01169859410529988
315,220,0.013591733559392964
315,221,0.012572547640458715
315,222,0.011522399962272894
315,223,0.01269104570102327
315,224,0.012209582227155333
315,225,0.012724807714825476
315,226,0.01281876386367532
315,227,0.012085115920666622
315,228,0.012726974388944165
315,229,0.01337009891954984
315,230,0.01238968136993607
315,231,0.012592964995923522
315,232,0.012029562051454846
315,233,0.011926802744728066
315,234,0.01331008018288351
315,235,0.011903532933848703
315,236,0.011694462533526217
315,237,0.012484145923709044
315,238,0.01198933242748013
315,239,0.012424578727480168
315,240,0.012661789582557084
315,241,0.012359152945751285
315,242,0.012066567261390168
315,243,0.011298955855978877
315,244,0.012234193730124436
315,245,0.012598681155085388
315,246,0.012494339163541101
315,247,0.01279973588605541
315,248,0.012719600287682615
