ScenarioID,Iteration,0
397,0,0.019538590715572145
397,1,0.019176829939584247
397,2,0.02099599113547702
397,3,0.019121694283931623
397,4,0.021139133609501058
397,5,0.019926180993361648
397,6,0.01976920507574534
397,7,0.021130198453883173
397,8,0.018096725138229665
397,9,0.019709456489020633
397,10,0.02112936555038211
397,11,0.021360983618005102
397,12,0.01873926686975048
397,13,0.021005368490058803
397,14,0.018896786645026847
397,15,0.018118442584775008
397,16,0.020518489830011335
397,17,0.01820404802193244
397,18,0.019605785892393878
397,19,0.019845038143086167
397,20,0.019232113508333988
397,21,0.01971086239164909
397,22,0.018647346388727483
397,23,0.022641960752381878
397,24,0.018639716333545726
397,25,0.018893362028645517
397,26,0.021417662737446257
397,27,0.0201626162249068
397,28,0.019634114361318167
397,29,0.018690476475508765
397,30,0.019261281699250746
397,31,0.018279602602361104
397,32,0.020855259193894627
397,33,0.02003214176691836
397,34,0.018647416565285655
397,35,0.019785052738912477
397,36,0.019445745711937003
397,37,0.020068406111852437
397,38,0.01930815718327911
397,39,0.019051883834138146
397,40,0.019657018037282935
397,41,0.020107981836619403
397,42,0.019327080790716458
397,43,0.0203893295223404
397,44,0.01891470285193347
397,45,0.019651546402052116
397,46,0.02198003824134516
397,47,0.019175109166860004
397,48,0.020478400790454248
397,49,0.01912088564803607
397,50,0.01819474310896789
397,51,0.02016020039133581
397,52,0.019583674600886267
397,53,0.01920360750538923
397,54,0.018782892526826085
397,55,0.02022383989312311
397,56,0.01806075671767885
397,57,0.019471823238925514
397,58,0.019813829476592472
397,59,0.01832035647265604
397,60,0.01651933931831099
397,61,0.01910445789703057
397,62,0.019885063818431168
397,63,0.018854767344806938
397,64,0.021155176347382842
397,65,0.019003199710816897
397,66,0.019502991250078264
397,67,0.02107670060958426
397,68,0.018553331325432795
397,69,0.020483892121708855
397,70,0.018777519988366798
397,71,0.020357720449935744
397,72,0.019062148193411996
397,73,0.02102462750180669
397,74,0.020538552554081123
397,75,0.02014903802397729
397,76,0.020485886916823955
397,77,0.01922872409074415
397,78,0.019131309332900095
397,79,0.02144975906724593
397,80,0.020148491067265954
397,81,0.020357282170373005
397,82,0.018283211787182875
397,83,0.020077795753563693
397,84,0.01934509181548228
397,85,0.020147851592933398
397,86,0.0194372518481761
397,87,0.02074035355244201
397,88,0.019311993536609152
397,89,0.020068833020611597
397,90,0.018583889350255622
397,91,0.020510670125753305
397,92,0.018496180694599088
397,93,0.01993723154125825
397,94,0.018585722570725438
397,95,0.020305869444356438
397,96,0.01948940889422307
397,97,0.018903741762873655
397,98,0.020943847054682132
397,99,0.018382601515492612
397,100,0.019147369511149013
397,101,0.021499749610581514
397,102,0.01915568197809377
397,103,0.01876198887131486
397,104,0.020268899757327333
397,105,0.018746196129668328
397,106,0.01893250162497583
397,107,0.021176161714833792
397,108,0.019763484235453564
397,109,0.019058707008353746
397,110,0.018275321670808153
397,111,0.020132777287554145
397,112,0.019494557645383912
397,113,0.02017394014798854
397,114,0.019281386208627554
397,115,0.020030187807720312
397,116,0.01965147654549505
397,117,0.019111490042061297
397,118,0.01981237450206093
397,119,0.02063127938677623
397,120,0.02166464522107423
397,121,0.020293888443734576
397,122,0.02007359816219471
397,123,0.019775450218512153
397,124,0.019050588325612704
397,125,0.019332001600431966
397,126,0.021557979079880638
397,127,0.019861849285602143
397,128,0.0198755668608713
397,129,0.020524037994120007
397,130,0.01923397489207856
397,131,0.020267230194753665
397,132,0.02040935511888325
397,133,0.018845803301904527
397,134,0.02063962763113851
397,135,0.01964175213985632
397,136,0.018771285486149578
397,137,0.01867171020717456
397,138,0.0184385588554236
397,139,0.01959853295968442
397,140,0.01915718723785759
397,141,0.02115751432720163
397,142,0.020044610910668986
397,143,0.020142926367262497
397,144,0.019181300032165536
397,145,0.01927462908514478
397,146,0.02046751825710999
397,147,0.018898233675515158
397,148,0.0186332475818397
397,149,0.02101941721400021
397,150,0.01822338103923023
397,151,0.01872480227443343
397,152,0.019046659774119876
397,153,0.019493768338465476
397,154,0.022536504697556126
397,155,0.020248248666558857
397,156,0.01950322056039957
397,157,0.0188514102137153
397,158,0.019714735186004702
397,159,0.0198286339118104
397,160,0.01866303933998338
397,161,0.018337202362706785
397,162,0.019170538996162827
397,163,0.01960468343340951
397,164,0.020188201519664783
397,165,0.01844953965491656
397,166,0.017495648207375262
397,167,0.01988072143315303
397,168,0.020338517018992485
397,169,0.019255157208036836
397,170,0.02052791387987101
397,171,0.019646333318174853
397,172,0.02026643790952403
397,173,0.020878178021007145
397,174,0.020424134643918998
397,175,0.018979814361248473
397,176,0.02000879574269952
397,177,0.018925885436789584
397,178,0.019654132102208236
397,179,0.018649435127390066
397,180,0.019584112011485612
397,181,0.019746697508343014
397,182,0.020034770056416237
397,183,0.020667916045588344
397,184,0.019593046978418873
397,185,0.018766560100980413
397,186,0.02156450192242915
397,187,0.01975274777966187
397,188,0.020344810725913938
397,189,0.01901036184633762
397,190,0.018915186664317008
397,191,0.021116011711560218
397,192,0.021383418895590898
397,193,0.01851082458451368
397,194,0.01900624600165212
397,195,0.020587775533963786
397,196,0.019805300045179348
397,197,0.02004952263906089
397,198,0.020377359911137878
397,199,0.019004217801933978
397,200,0.01993738754223844
397,201,0.019104648104263083
397,202,0.020210208748130523
397,203,0.018129257125423917
397,204,0.019625375633807545
397,205,0.01828026749152867
397,206,0.01994241444877522
397,207,0.021338022411497907
397,208,0.02088942145592791
397,209,0.01942561310690735
397,210,0.020291241515906593
397,211,0.019199017361657814
397,212,0.020160872652007087
397,213,0.019686182879282695
397,214,0.0188782542861238
397,215,0.02034504468788775
397,216,0.01967598790596708
397,217,0.01957077892898897
397,218,0.01955318443527983
397,219,0.01994861504760037
397,220,0.019229918215235266
397,221,0.02148266117207149
397,222,0.019692407518632955
397,223,0.02101340348082477
397,224,0.0209007752121839
397,225,0.020765410095651964
397,226,0.01873649122467137
397,227,0.018675813103431787
397,228,0.01947079663248991
397,229,0.018682338439756287
397,230,0.020316690157225148
397,231,0.019698764453129902
397,232,0.019243784836401694
397,233,0.019506266009755163
397,234,0.019954310955136417
397,235,0.020606809460130646
397,236,0.020423143722170713
397,237,0.018932023299815325
397,238,0.019657590114389657
397,239,0.019573948501359063
397,240,0.018714178686538095
397,241,0.020103944762184144
397,242,0.01971567574520015
397,243,0.019862155035106997
397,244,0.019351837811329983
397,245,0.020562191293817398
397,246,0.01923271334297498
397,247,0.020062455895495705
397,248,0.02079912180431499
397,249,0.018603309962863065
397,250,0.019711227238613398
397,251,0.01925964299194624
397,252,0.019258335594041904
397,253,0.018519276309529237
397,254,0.018179530929468352
397,255,0.01860522091623981
397,256,0.019453548502431108
397,257,0.018716407727826057
397,258,0.019854675647033273
397,259,0.0185307413246655
397,260,0.021809828456806492
397,261,0.019129900309324155
397,262,0.0201299924238451
397,263,0.018954877224330736
397,264,0.021001065339717254
397,265,0.020001176758967464
397,266,0.019497164675435653
397,267,0.02050051936214524
397,268,0.019162968626311727
397,269,0.019762902180019182
397,270,0.019415759803638723
397,271,0.019455522362009706
397,272,0.02020974899742586
397,273,0.020118651051180318
397,274,0.019758818912317094
397,275,0.01938456070195297
397,276,0.02005886475463909
397,277,0.01884184422455984
397,278,0.018132389228448863
397,279,0.01937661820670329
397,280,0.020525284830803934
397,281,0.019152287334038537
397,282,0.019313365827983965
397,283,0.01882767089261421
397,284,0.018465723042908968
397,285,0.019126136164272955
397,286,0.01965659106046688
397,287,0.017657232252242742
397,288,0.018964977420569844
397,289,0.019930830593975022
397,290,0.021735309604559626
397,291,0.020373970920670444
397,292,0.020502493476732945
397,293,0.018432850086623008
397,294,0.021239778075449252
397,295,0.020075276852306572
397,296,0.02045600475147126
397,297,0.02065537532602498
397,298,0.017436685555453017
397,299,0.019382976718498167
397,300,0.01976057299652905
397,301,0.01967696292879024
397,302,0.01978992742821448
397,303,0.019960018988604285
397,304,0.018969971442900146
397,305,0.02082961022965049
397,306,0.018385905192553082
397,307,0.02207338908060459
397,308,0.020050010487413096
397,309,0.019157682628420904
397,310,0.018296157674634085
397,311,0.020065897321906438
397,312,0.019931275445823782
397,313,0.017266660956460334
397,314,0.018768239552738986
397,315,0.01891389354942742
397,316,0.020803058364788733
397,317,0.018051091451204763
397,318,0.01942306501606137
397,319,0.01820307846605533
397,320,0.020388948410356083
397,321,0.019408669978233567
397,322,0.021243214322659205
397,323,0.018553822901745242
397,324,0.018840052754027753
397,325,0.018669086346425133
397,326,0.01972822686362793
397,327,0.019567406770866824
397,328,0.019178192225614357
397,329,0.01995563498045058
397,330,0.020494077192233378
397,331,0.01852550975327239
397,332,0.019632210322132
397,333,0.020108240733531995
397,334,0.020010915392034454
397,335,0.01990344425209546
397,336,0.018994311688163856
397,337,0.019179194297145
397,338,0.018977875583774173
397,339,0.02063495927724803
397,340,0.020704115507868943
397,341,0.020614226896717398
397,342,0.020791034342060307
397,343,0.02006359139154928
397,344,0.020144445385414156
397,345,0.018381132129325264
397,346,0.019695438057018184
397,347,0.01966662439633041
397,348,0.01867773388150263
397,349,0.019374675625929604
397,350,0.02113131097900006
397,351,0.01944810731027761
397,352,0.02159848342431046
397,353,0.022802718805995863
397,354,0.01921802918783949
397,355,0.01967721372088561
397,356,0.0209065257529549
397,357,0.019102904464415257
397,358,0.020003200154437677
397,359,0.02021136065147879
397,360,0.018852176604635635
397,361,0.020887133532892805
397,362,0.01902816600432702
397,363,0.019120380454604284
397,364,0.019719617918583614
397,365,0.019080719058105437
397,366,0.01893948960025634
397,367,0.019167183640464627
397,368,0.02058419309898156
397,369,0.019881696421409804
397,370,0.019577951430903507
397,371,0.019380733722708758
397,372,0.019926965590255936
397,373,0.021775300992297984
397,374,0.018785778232153053
397,375,0.022013079635006642
397,376,0.020199055431439218
397,377,0.017569648179164215
397,378,0.019839233609498363
397,379,0.01940138450811529
397,380,0.019104386670868466
