ScenarioID,Iteration,0
311,0,0.012083546342365244
311,1,0.012424041048644047
311,2,0.011900407437287557
311,3,0.012091690175531612
311,4,0.012566177687193857
311,5,0.011650694058925947
311,6,0.012418296626905377
311,7,0.011582782587538138
311,8,0.012184425706229568
311,9,0.012799357321110351
311,10,0.011817192454287665
311,11,0.012697186686640795
311,12,0.011913215739534458
311,13,0.011567438431949758
311,14,0.012667193239363947
311,15,0.01247378829829708
311,16,0.01305153983874766
311,17,0.012405444981310814
311,18,0.011305105850978575
311,19,0.012436980484876497
311,20,0.012968730524814344
311,21,0.012868165022496528
311,22,0.012307351476821873
311,23,0.012170658300595919
311,24,0.012042081330484086
311,25,0.01369256423257234
311,26,0.013537842161602542
311,27,0.01144225776026963
311,28,0.012000401561058895
311,29,0.011418725260014334
311,30,0.011685491983997135
311,31,0.012028002547686134
311,32,0.01307070222780489
311,33,0.012587635069882723
311,34,0.012696207565564636
311,35,0.012208812974145774
311,36,0.012102936856621477
311,37,0.012188073282821269
311,38,0.012307835884312428
311,39,0.011509422584088649
311,40,0.012279734986873918
311,41,0.012030363883708312
311,42,0.011720599647693484
311,43,0.012386543273223001
311,44,0.012184952255405355
311,45,0.012792615868636616
311,46,0.012589135984225973
311,47,0.01143952604886239
311,48,0.011757027359523282
311,49,0.011412572233592677
311,50,0.011524112475505402
311,51,0.012775299388381043
311,52,0.012293030378052747
311,53,0.011836961770313778
311,54,0.012006673287408402
311,55,0.012345491051934923
311,56,0.012118082015676714
311,57,0.01280592333114679
311,58,0.01169917455694522
311,59,0.011419466553499033
311,60,0.01189318549386434
311,61,0.01195194718376178
311,62,0.01292352184877118
311,63,0.012693908789241773
311,64,0.011268727201726692
311,65,0.012872875317041704
311,66,0.01189379093703868
311,67,0.011616593068136468
311,68,0.012292239701264073
311,69,0.01222974960267189
311,70,0.0116134811342027
311,71,0.01146150335435516
311,72,0.012679898617853515
311,73,0.01195338551034657
311,74,0.01223575032638275
311,75,0.011711492102984989
311,76,0.011679489636026922
311,77,0.011741133693376003
311,78,0.012268979603285718
311,79,0.011876533428156614
311,80,0.01152616039293379
311,81,0.012360190786117007
311,82,0.012189959555305847
311,83,0.012038037206367225
311,84,0.011569189485986855
311,85,0.012398986258197985
311,86,0.01152173865768552
311,87,0.012109970474465444
311,88,0.012579855397982337
311,89,0.012676378614627474
311,90,0.01245147002386443
311,91,0.012588558257305007
311,92,0.011203392156483413
311,93,0.01131342029877214
311,94,0.012372147515886799
311,95,0.011602480058757103
311,96,0.013153094506721436
311,97,0.012681082923466695
311,98,0.012465078043632364
311,99,0.011698328866724646
311,100,0.011892572605065141
311,101,0.011308567239824065
311,102,0.011579792512178689
311,103,0.012370124930749
311,104,0.01166686446672392
311,105,0.012238401848563516
311,106,0.011425133420949356
311,107,0.012069742863506792
311,108,0.011093664404059228
311,109,0.012010715232688063
311,110,0.011815306433670032
311,111,0.0115167686883714
311,112,0.012971201613732825
