ScenarioID,Iteration,0
366,0,0.018897125556835523
366,1,0.020334413790719784
366,2,0.019474364971776646
366,3,0.019004304600287954
366,4,0.019018892729432472
366,5,0.020258959324561975
366,6,0.019388656789200393
366,7,0.019248335161277465
366,8,0.018919312162767273
366,9,0.020609821045106648
366,10,0.01696845750138138
366,11,0.020591855363076467
366,12,0.01930544484549154
366,13,0.01982536690305294
366,14,0.018569604550172637
366,15,0.019588032520214307
366,16,0.01746929395752362
366,17,0.019680892995969167
366,18,0.01962983115169996
366,19,0.019544582657836485
366,20,0.0201840674889838
366,21,0.020539867340849925
366,22,0.01846466805561663
366,23,0.017084862715109533
366,24,0.01899682868159524
366,25,0.01903466748808401
366,26,0.017109370769592305
366,27,0.019933519975031844
366,28,0.018091301368334728
366,29,0.019097575633811013
366,30,0.018947193571259447
366,31,0.018454953923005543
366,32,0.018253909793259238
366,33,0.020775935153382174
366,34,0.019614180667897642
366,35,0.017922971766571007
366,36,0.017219302175830332
366,37,0.022369877791712456
366,38,0.01891341644388425
366,39,0.01951935011722098
366,40,0.0185696635416308
366,41,0.020370145214827867
366,42,0.01889224472620685
366,43,0.018786883328066245
366,44,0.01912693735046853
366,45,0.019297830989123903
366,46,0.01962471732586496
366,47,0.01833613826583135
366,48,0.018702229414102836
366,49,0.019325017576860084
366,50,0.01907914857713178
366,51,0.02052528589222896
366,52,0.019105809006182323
366,53,0.02061289366884402
366,54,0.02009225624453569
366,55,0.018360599576017773
366,56,0.018235115397909174
366,57,0.01981414385059266
366,58,0.01882508992300784
366,59,0.0187016743720506
366,60,0.019367207952951947
366,61,0.01803077669213087
366,62,0.019003592103817853
366,63,0.019374269851503943
366,64,0.01784301970210721
366,65,0.018956325162941202
366,66,0.01912165109369453
366,67,0.018557203092861314
366,68,0.019657734976677475
366,69,0.017113302334424697
366,70,0.019851489655098222
366,71,0.020136076889575905
366,72,0.01693938293005909
366,73,0.019841019384531547
366,74,0.01826079404812185
366,75,0.017477509206260324
366,76,0.018417661469696058
366,77,0.020179693284102088
366,78,0.018200249597648925
366,79,0.019631920440702326
366,80,0.020654765063709807
366,81,0.01796442732835915
366,82,0.019832356083808435
366,83,0.01981980957168919
366,84,0.019822241796522498
366,85,0.0189271155247018
366,86,0.019574903848314798
366,87,0.018039397886159703
366,88,0.01877837448284838
366,89,0.017897599899580362
366,90,0.017488349578422508
366,91,0.01932273720499047
366,92,0.01816152670001641
366,93,0.017900861889460957
366,94,0.01807948450260375
366,95,0.019549827849313854
366,96,0.018031583999345846
366,97,0.01868179041551023
366,98,0.018354659801308217
366,99,0.016287270361038022
366,100,0.017834136178857925
366,101,0.017084208706932932
366,102,0.019560462248951572
366,103,0.018928160539873843
366,104,0.019672437264073635
366,105,0.02017081449272598
366,106,0.021325508736349082
366,107,0.018917800212328358
366,108,0.020322794668198366
366,109,0.01990987925455333
366,110,0.01877209596411919
366,111,0.018931044719343346
366,112,0.021775672424634004
366,113,0.021128579466640696
366,114,0.019706065259257506
366,115,0.018938005377194984
366,116,0.018958001584962216
366,117,0.018700174128248384
366,118,0.01839132165443721
366,119,0.01864188912691352
366,120,0.01855680216938788
366,121,0.017835249108144453
366,122,0.018788273471152236
366,123,0.02083287923778179
366,124,0.021006830398166268
366,125,0.021122019860431166
366,126,0.019232987992258598
366,127,0.019539331426188463
366,128,0.02176972612891963
366,129,0.01996791606208685
366,130,0.021652133066594057
366,131,0.01901850663143149
366,132,0.019588508546640824
366,133,0.019090305822841686
366,134,0.01926896261939047
366,135,0.019839204054255367
366,136,0.017446533796256172
366,137,0.019062445313377377
366,138,0.01690502743488498
366,139,0.01967579461784478
366,140,0.01914528964065839
366,141,0.018750927533068902
366,142,0.019012834114072334
366,143,0.018565526129310783
366,144,0.019045610883516764
366,145,0.01845760167539382
366,146,0.019262726292555436
366,147,0.018215841723620292
366,148,0.020086875030434923
366,149,0.018887348192379125
366,150,0.01772807201508288
366,151,0.01871932091716146
366,152,0.019419266744002073
366,153,0.017828340921120425
366,154,0.018065287670912256
366,155,0.019327396194669198
366,156,0.017362996075159724
366,157,0.01840770339860577
366,158,0.01834668763529591
366,159,0.019118600255973547
366,160,0.016766702997497215
366,161,0.019693216672505384
366,162,0.018514494048732323
366,163,0.019507525683661375
366,164,0.02091859364558226
366,165,0.01944963635942703
366,166,0.020351421315261273
366,167,0.01937057118059606
366,168,0.019273005281731866
366,169,0.017376602982459015
366,170,0.01892190476209055
366,171,0.018675246444653983
366,172,0.018868894328892053
366,173,0.019226271710046622
366,174,0.019724319930091952
366,175,0.01714830758328515
366,176,0.01751718633029285
366,177,0.01995161948338585
366,178,0.01842830467866769
366,179,0.01841528004609072
366,180,0.018907218879456563
366,181,0.02019359786252994
366,182,0.018583444800396923
366,183,0.019085564837110557
366,184,0.020323174527632288
366,185,0.01907782813576878
366,186,0.018996296654668197
366,187,0.018889286784470244
366,188,0.02038742626353843
366,189,0.018441540089559273
366,190,0.01961285700421222
366,191,0.020144411831036817
366,192,0.018075432889420092
366,193,0.017558084785800333
366,194,0.018679845087809736
366,195,0.02109236022608144
366,196,0.021344689602090548
366,197,0.019919119482464914
366,198,0.01893830546128009
366,199,0.021442822124617424
366,200,0.019981464614653974
366,201,0.019467418024777177
366,202,0.018027540214146404
366,203,0.017740956211671075
366,204,0.018181779079458497
366,205,0.019298686959759875
366,206,0.01874021653280561
366,207,0.018532761018846447
366,208,0.018597006858312778
366,209,0.019794451928306492
366,210,0.020023184175860322
366,211,0.01847511371071092
366,212,0.018780092207052484
366,213,0.018931963634959498
366,214,0.018290875298139078
366,215,0.01981554300229038
366,216,0.02006271966196544
366,217,0.018850399222966052
366,218,0.01925158595339526
366,219,0.0203843471253073
366,220,0.018482142818354447
366,221,0.01836758356816536
366,222,0.019703069338815486
366,223,0.01915807962364946
366,224,0.017814249607738586
366,225,0.020054677508336637
366,226,0.018825672677267043
366,227,0.018058186333738936
366,228,0.01858950756340843
366,229,0.019124236621658595
366,230,0.020967119921424426
366,231,0.019901585207393012
366,232,0.019280721679798513
366,233,0.018369750068475094
366,234,0.017672933417457914
366,235,0.019898023462058677
366,236,0.020017647476563045
366,237,0.01807213621684116
366,238,0.021010429563109775
366,239,0.017627742582858066
366,240,0.019122273073156462
366,241,0.019104380622050696
366,242,0.018595211679256412
366,243,0.017985434490608267
366,244,0.017940798065900064
366,245,0.01924026882157228
366,246,0.019303700136274377
366,247,0.018481627312417745
366,248,0.02055263554615592
366,249,0.019548636936357684
