ScenarioID,Iteration,0
361,0,0.018639024463318415
361,1,0.01826792918327704
361,2,0.01885594035191978
361,3,0.019907368737844884
361,4,0.018390746747635037
361,5,0.019750288804066148
361,6,0.018588499887222117
361,7,0.018868448096353824
361,8,0.01836546518074768
361,9,0.0184973746021199
361,10,0.018463947509350414
361,11,0.018735074859109913
361,12,0.018923512636187665
361,13,0.018304564949751405
361,14,0.017495678006501567
361,15,0.01937514626645351
361,16,0.018270057564272822
361,17,0.01898491508939267
361,18,0.019029823056257413
361,19,0.017400536640877907
361,20,0.017192768043392325
361,21,0.0198155527935043
361,22,0.017896878522474447
361,23,0.018617588561057195
361,24,0.018679045457505622
361,25,0.0190274956222644
361,26,0.02010532706431408
361,27,0.01849881831409242
361,28,0.019228995583970176
361,29,0.019154869422831806
361,30,0.018216198393471335
361,31,0.018158570828675728
361,32,0.018489466054799668
361,33,0.019824021643895705
361,34,0.01882393253170043
361,35,0.01773485676737753
361,36,0.017792402699085007
361,37,0.018447807283456595
361,38,0.018466488019078985
361,39,0.017708493722319796
361,40,0.01953599371421618
361,41,0.018380925020588686
361,42,0.016750463195401875
361,43,0.019407911015433186
361,44,0.019866113821772856
361,45,0.01920918935937453
361,46,0.02011346657134712
361,47,0.01782150506827261
361,48,0.01934706776367055
361,49,0.018237342903662253
361,50,0.019413351618236485
361,51,0.01872552882313399
361,52,0.017977012891350102
361,53,0.019943625505110005
361,54,0.018281458904461943
361,55,0.018183024631876297
361,56,0.019601210134908245
361,57,0.019384145481439956
361,58,0.018375354517222588
361,59,0.019565863657527355
361,60,0.01869322783869388
361,61,0.020218362706995386
361,62,0.018616240292067886
361,63,0.019129310704192184
361,64,0.01693424986842209
361,65,0.01905238893100393
361,66,0.019230881688276465
361,67,0.01735739229028633
361,68,0.019645438901115985
361,69,0.0182964275347403
361,70,0.01859803099851193
361,71,0.017302505277284885
361,72,0.017462877068353845
361,73,0.019753319665312182
361,74,0.020585046776535134
361,75,0.01865902628154002
361,76,0.019466643571496932
361,77,0.019170732774863794
361,78,0.018851216881635404
361,79,0.018698856300400288
361,80,0.019450143456545086
361,81,0.019119068697902638
361,82,0.019256873120799826
361,83,0.01791130658125143
361,84,0.01989406650946475
361,85,0.018591850635380203
361,86,0.018437875159191878
361,87,0.017894614467968823
361,88,0.018943826863971627
361,89,0.019006030094530273
361,90,0.017952908582323124
361,91,0.020197807942846226
361,92,0.01959412160252469
361,93,0.01892020300108961
361,94,0.017392316413293033
361,95,0.01903282777808785
361,96,0.02080716776015818
361,97,0.017676374129123564
361,98,0.01674600154996571
361,99,0.017139106331076057
361,100,0.018882302524979026
361,101,0.018435353559548236
361,102,0.01941467990697416
361,103,0.019144963254579823
361,104,0.018622397587839543
361,105,0.018962267633242033
361,106,0.020329368350552636
361,107,0.01935228614302498
361,108,0.01858811473547067
361,109,0.020707662816687705
361,110,0.022050932289174957
361,111,0.01891762486375878
361,112,0.019670769629536185
361,113,0.017800235700719327
361,114,0.018601542759821146
361,115,0.018506810510886353
361,116,0.0191087627248378
361,117,0.019914134536964813
361,118,0.01840412783605918
361,119,0.01920560481930999
361,120,0.01950088984193861
361,121,0.019466212380596357
361,122,0.01856031770531156
361,123,0.018822524020003843
361,124,0.019148821898154672
361,125,0.02102368503324661
361,126,0.01887178923883064
361,127,0.016681643208010393
361,128,0.018146704704390712
361,129,0.018872861546504683
361,130,0.01800761350346938
361,131,0.017778144308760513
361,132,0.018651313577011348
361,133,0.019408476209440025
361,134,0.01824879787026525
361,135,0.018733612167626687
361,136,0.018071903348212272
361,137,0.017698894432423045
361,138,0.019571125697878073
361,139,0.01972707356338699
361,140,0.018908466695483295
361,141,0.018559174388153986
361,142,0.017177539949802104
361,143,0.020232374516892904
361,144,0.018503656066571342
361,145,0.018332244943845045
361,146,0.02051303189453049
361,147,0.018670495515559774
361,148,0.019289566648117252
361,149,0.018428272184105095
361,150,0.019788543973072826
361,151,0.01859891875307104
361,152,0.018106971363019534
361,153,0.018683038375344296
361,154,0.02236325501690643
361,155,0.01944639015126
361,156,0.018007434417297984
361,157,0.01968809769557773
361,158,0.018888360804355214
361,159,0.016632987523823858
361,160,0.018944160552201134
361,161,0.019015484972522714
361,162,0.01855274340551468
361,163,0.01727938259050082
361,164,0.018457605816758947
361,165,0.019330805677023864
361,166,0.019918744896770875
361,167,0.018844447996801635
361,168,0.016933936591115827
361,169,0.020763628864392477
361,170,0.018761352836331933
361,171,0.020616201495990024
361,172,0.018132266267452037
361,173,0.017887887947432783
361,174,0.016587025004967774
361,175,0.019045795452303487
361,176,0.020575882096723085
361,177,0.019333700518038507
361,178,0.01803025874537081
361,179,0.018866857267339904
361,180,0.01891364509221755
361,181,0.019859484799990806
361,182,0.021326334443891617
361,183,0.01785021270969543
361,184,0.01873337572002278
361,185,0.020152633583561376
361,186,0.01928554002729714
361,187,0.01731818633434361
361,188,0.018089062824569513
361,189,0.018342398747874283
361,190,0.02012803749809254
361,191,0.019322218441563344
361,192,0.01901452315475998
361,193,0.01937319583294121
361,194,0.019590760744393268
361,195,0.019018044765112527
361,196,0.01828087778825146
361,197,0.02006865499778701
361,198,0.01844895184107231
361,199,0.019093384061079695
361,200,0.017598693193990017
361,201,0.0183734343627081
361,202,0.01960157633972561
361,203,0.018349364275606666
361,204,0.01848711121507305
361,205,0.017974200333252418
361,206,0.018369257580186527
361,207,0.01808015181813695
361,208,0.018429017798139245
361,209,0.017691676332179124
361,210,0.018648954199022332
361,211,0.018018779326883075
361,212,0.020137561527612338
361,213,0.01848656193405334
361,214,0.01990310111718061
361,215,0.019139895801195975
361,216,0.019305941279941504
361,217,0.019124399164190776
361,218,0.01861603917388086
361,219,0.01809581895503162
361,220,0.018837366659558267
361,221,0.01820160502327054
361,222,0.020121212871863744
361,223,0.018819056125545592
361,224,0.019517918037483286
361,225,0.018273803754490163
361,226,0.01886200259819338
361,227,0.020161699409272944
361,228,0.018466239500432642
361,229,0.017258331876449613
361,230,0.018302098345309496
361,231,0.02000715648430843
361,232,0.01910460055704856
361,233,0.019151400017110548
361,234,0.018288504247100826
361,235,0.018411460001981607
361,236,0.0183654120015346
361,237,0.01796292522502918
361,238,0.01965610713755754
361,239,0.01806877419861244
361,240,0.019712184167434716
361,241,0.018729317189266372
361,242,0.019340524142223935
361,243,0.018210985327710965
361,244,0.01857669996601333
361,245,0.01780976604584701
361,246,0.018311940446917228
361,247,0.017578797970761745
361,248,0.018238789412775815
361,249,0.018857599924259377
361,250,0.018712131125077604
361,251,0.01917950302080151
361,252,0.01855711794741644
361,253,0.01923772070880567
361,254,0.018874786753420175
361,255,0.01738021030078305
361,256,0.018822358642949937
361,257,0.018890756405186553
361,258,0.017852473084702426
361,259,0.020529303374022062
361,260,0.018179238733270365
361,261,0.019407470973389126
361,262,0.018984130624791328
361,263,0.017619532260128717
361,264,0.018485137922192474
361,265,0.018881451671198625
361,266,0.018300233262140104
361,267,0.01967935911445557
